Date,Open,High,Low,Close,Volume,Adj Close
2009-07-17,232.89,234.79,231.50,233.18,1700,233.18
2009-07-16,232.35,236.49,232.35,233.79,1300,233.79
2009-07-15,230.10,231.02,228.25,230.00,13300,230.00
2009-07-14,230.65,230.65,229.64,230.16,800,230.16
2009-07-13,224.70,229.45,224.70,228.60,3400,228.60
2009-07-10,225.05,226.52,222.88,225.17,1600,225.17
2009-07-09,228.83,231.21,228.10,229.81,1600,229.81
2009-07-08,228.25,228.82,225.70,227.11,10200,227.11
2009-07-07,225.05,226.00,221.01,222.28,6000,222.28
2009-07-06,226.50,228.00,225.04,226.50,9300,226.50
2009-07-02,229.20,229.20,226.56,226.58,8200,226.58
2009-07-01,233.40,237.95,233.40,235.89,9300,235.89
2009-06-30,237.22,241.75,233.80,234.50,33800,234.50
2009-06-29,235.14,245.08,235.00,238.22,12300,238.22
2009-06-26,245.17,247.30,242.67,245.01,5400,245.01
2009-06-25,237.57,247.14,237.57,246.50,22400,246.50
2009-06-24,236.04,239.74,233.31,233.41,4000,233.41
2009-06-23,232.90,235.21,232.77,235.21,2000,235.21
2009-06-22,237.15,239.49,233.10,233.10,4900,233.10
2009-06-19,245.77,247.34,243.38,246.98,3300,246.98
2009-06-18,240.11,240.11,240.11,240.11,100,240.11
2009-06-17,243.83,246.00,242.32,242.32,2000,242.32
2009-06-16,248.10,248.10,242.50,242.81,1200,242.81
2009-06-15,253.00,253.60,250.01,250.86,6300,250.86
2009-06-12,267.07,267.07,263.32,264.14,3000,264.14
2009-06-11,268.25,273.87,268.25,269.43,1800,269.43
2009-06-10,271.86,271.86,263.45,266.27,1500,266.27
2009-06-09,258.30,262.21,258.30,262.21,3400,262.21
2009-06-08,260.01,266.48,260.01,264.11,3400,264.11
2009-06-05,264.15,267.79,262.73,263.00,7600,263.00
2009-06-04,260.99,265.33,260.95,264.81,6000,264.81
2009-06-03,264.64,266.48,260.66,261.34,8700,261.34
2009-06-02,268.67,271.20,267.74,269.21,5200,269.21
2009-06-01,269.95,273.33,269.87,271.90,6800,271.90
2009-05-29,254.01,256.72,253.00,253.72,4100,253.72
2009-05-28,247.12,252.02,247.12,252.02,3000,252.02
2009-05-27,250.93,250.93,249.04,249.04,700,249.04
2009-05-26,250.87,253.97,250.87,251.39,1400,251.39
2009-05-22,246.47,250.71,246.00,250.71,2900,250.71
2009-05-21,245.88,245.88,243.90,245.19,4000,245.19
2009-05-20,243.62,250.40,243.62,249.12,2700,249.12
2009-05-19,233.85,235.31,231.60,231.60,2500,231.60
2009-05-18,231.99,234.49,229.08,231.07,3100,231.07
2009-05-15,233.06,235.63,233.06,235.63,1700,235.63
2009-05-14,234.82,237.04,232.92,236.21,5900,236.21
2009-05-13,237.01,243.76,237.01,238.21,14000,238.21
2009-05-12,236.36,239.95,235.07,238.47,2300,238.47
2009-05-11,240.00,242.80,240.00,240.23,3800,240.23
2009-05-08,233.67,235.89,232.10,235.00,6600,235.00
2009-05-07,235.01,235.17,228.46,228.57,2300,228.57
2009-05-06,237.11,237.11,233.25,235.01,8000,235.01
2009-05-05,234.68,234.68,229.31,231.00,2400,231.00
2009-05-04,225.72,230.00,225.20,230.00,11800,230.00
2009-05-01,222.09,227.97,221.19,227.14,20200,227.14
2009-04-30,216.09,216.09,210.64,212.96,13700,212.96
2009-04-29,219.74,219.98,214.57,216.77,13100,216.77
2009-04-28,213.34,216.38,211.95,214.50,6500,214.50
2009-04-27,217.21,222.57,217.21,217.93,11500,217.93
2009-04-24,223.95,225.74,223.95,225.74,2200,225.74
2009-04-23,222.80,222.80,219.27,222.15,3000,222.15
2009-04-22,224.60,226.40,221.54,222.80,10000,222.80
2009-04-21,226.00,230.21,226.00,230.21,2700,230.21
2009-04-20,237.71,237.71,233.57,233.57,5300,233.57
2009-04-17,239.03,241.44,238.98,240.51,15900,240.51
2009-04-16,238.80,242.90,238.50,241.95,4100,241.95
2009-04-15,237.13,240.07,235.72,238.77,6000,238.77
2009-04-14,236.85,239.60,236.64,237.41,2700,237.41
2009-04-13,242.34,243.99,241.18,242.80,3700,242.80
2009-04-09,231.00,234.55,231.00,234.55,800,234.55
2009-04-08,219.77,226.27,219.77,225.70,1900,225.70
2009-04-07,221.28,225.20,220.65,220.70,11100,220.70
2009-04-06,223.58,225.64,221.71,222.92,4700,222.92
2009-04-03,230.90,231.65,230.30,231.53,500,231.53
2009-04-02,222.74,228.93,222.74,224.25,6100,224.25
2009-04-01,203.92,213.50,203.92,211.53,3300,211.53
2009-03-31,203.99,208.75,201.78,202.37,3300,202.37
2009-03-30,202.53,207.99,200.69,206.00,10700,206.00
2009-03-27,215.51,215.51,211.90,214.10,52700,214.10
2009-03-26,215.41,219.01,215.41,219.01,1200,219.01
2009-03-25,219.97,222.07,216.22,216.22,2000,216.22
2009-03-24,203.32,209.76,203.32,206.99,2100,206.99
2009-03-23,201.51,208.00,201.51,208.00,1900,208.00
2009-03-20,186.50,187.75,182.19,186.80,2300,186.80
2009-03-19,196.85,196.85,184.95,184.95,5300,184.95
2009-03-18,175.42,187.18,175.42,185.49,1300,185.49
2009-03-17,180.25,180.25,173.41,180.09,2900,180.09
2009-03-16,178.88,180.29,176.48,180.29,700,180.29
2009-03-13,172.21,172.21,167.37,170.31,2400,170.31
2009-03-12,170.99,171.90,167.32,171.85,2800,171.85
2009-03-11,173.01,174.38,169.89,172.46,1200,172.46
2009-03-10,171.08,181.27,171.08,177.27,6200,177.27
2009-03-09,165.06,170.00,165.06,168.49,4700,168.49
2009-03-06,167.00,171.78,164.85,168.03,3000,168.03
2009-03-05,169.33,173.57,167.67,170.15,4200,170.15
2009-03-04,165.70,173.74,165.70,170.75,2600,170.75
2009-03-03,174.55,174.55,163.05,163.53,5300,163.53
2009-03-02,175.04,179.75,172.12,174.17,4500,174.17
2009-02-27,175.00,186.11,175.00,182.73,2300,182.73
2009-02-26,180.03,181.45,176.42,176.42,1100,176.42
2009-02-25,180.27,182.66,177.70,179.41,1500,179.41
2009-02-24,179.61,187.00,177.99,187.00,3500,187.00
2009-02-23,189.99,189.99,176.08,178.21,3200,178.21
2009-02-20,189.13,193.59,189.13,189.82,1600,189.82
2009-02-19,196.34,200.94,196.34,199.72,2300,199.72
2009-02-18,193.00,199.67,193.00,194.22,1100,194.22
2009-02-17,192.26,199.00,192.26,195.00,2700,195.00
2009-02-13,219.00,219.00,209.33,209.33,2200,209.33
2009-02-12,212.77,220.92,212.48,220.92,2100,220.92
2009-02-11,214.00,218.60,214.00,216.25,1900,216.25
2009-02-10,220.51,220.51,214.03,217.49,800,217.49
2009-02-09,226.22,232.26,226.22,228.02,1500,228.02
2009-02-06,230.02,230.99,224.10,230.99,2700,230.99
2009-02-05,228.85,233.41,228.85,232.77,3400,232.77
2009-02-04,221.80,226.75,219.13,224.80,3700,224.80
2009-02-03,218.00,220.00,214.01,218.10,2900,218.10
2009-02-02,207.01,218.22,207.01,217.50,2700,217.50
2009-01-30,208.72,210.01,203.46,210.01,2900,210.01
2009-01-29,214.52,214.52,209.04,209.04,2000,209.04
2009-01-28,218.42,220.56,217.71,219.50,1900,219.50
2009-01-27,209.55,224.85,209.55,211.87,3600,211.87
2009-01-26,202.91,207.96,202.21,207.96,500,207.96
2009-01-23,192.22,203.47,192.22,203.47,1400,203.47
2009-01-22,196.69,199.20,192.42,195.83,2200,195.83
2009-01-21,195.27,209.00,195.27,209.00,4400,209.00
2009-01-20,193.68,199.49,193.68,194.14,2900,194.14
2009-01-16,197.25,200.43,194.00,198.83,2100,198.83
2009-01-15,189.73,198.99,189.73,197.48,3000,197.48
2009-01-14,193.00,194.93,190.62,190.62,1400,190.62
2009-01-13,212.00,212.00,200.01,201.61,4000,201.61
2009-01-12,212.29,215.71,210.73,212.80,7500,212.80
2009-01-09,217.79,219.01,215.00,215.01,2400,215.01
2009-01-08,209.30,220.11,209.30,219.82,800,219.82
2009-01-07,207.00,226.18,207.00,220.00,12900,220.00
2009-01-06,213.27,213.98,208.00,210.00,4000,210.00
2009-01-05,211.49,217.54,211.01,213.99,10500,213.99
2009-01-02,206.60,211.21,206.32,206.91,9000,206.91
2008-12-31,207.48,207.48,204.57,205.01,1200,205.01
2008-12-30,195.00,202.75,187.56,199.95,4900,199.95
2008-12-29,188.66,193.12,188.41,191.36,3300,191.36
2008-12-26,180.00,185.21,180.00,184.92,1400,184.92
2008-12-24,175.00,175.00,174.12,174.12,400,174.12
2008-12-23,176.40,184.50,175.02,175.02,6200,175.02
2008-12-22,179.59,181.99,175.00,177.79,4500,177.79
2008-12-19,182.28,182.37,180.00,180.00,2700,180.00
2008-12-18,188.18,189.06,182.61,183.17,15500,183.17
2008-12-17,183.68,193.08,183.68,190.97,2100,190.97
2008-12-16,183.00,196.28,183.00,196.26,6800,196.26
2008-12-15,185.33,185.45,180.86,182.80,4400,182.80
2008-12-12,167.01,182.04,167.00,180.54,5800,180.54
2008-12-11,175.72,187.89,173.66,179.28,6200,179.28
2008-12-10,171.01,177.50,168.61,173.99,8300,173.99
2008-12-09,166.03,169.84,161.20,161.31,2900,161.31
2008-12-08,155.00,172.45,155.00,166.90,21200,166.90
2008-12-05,142.69,152.90,142.69,152.90,7100,152.90
2008-12-04,156.00,157.69,147.11,149.80,8200,149.80
2008-12-03,167.39,169.04,158.50,162.10,21300,162.10
2008-12-02,168.00,175.38,164.64,169.40,4900,169.40
2008-12-01,172.39,173.86,161.02,166.34,17400,166.34
2008-11-28,161.75,180.29,161.75,178.42,3400,178.42
2008-11-26,150.01,157.64,148.05,155.94,3700,155.94
2008-11-25,174.20,174.20,153.56,157.09,5100,157.09
2008-11-24,165.81,176.98,163.00,170.84,11000,170.84
2008-11-21,149.15,163.46,146.93,159.00,7200,159.00
2008-11-20,140.02,148.78,139.28,141.44,2800,141.44
2008-11-19,164.99,164.99,150.01,150.01,3000,150.01
2008-11-18,167.18,172.85,166.56,170.03,2200,170.03
2008-11-17,178.00,178.00,166.02,168.20,3000,168.20
2008-11-14,180.69,181.84,176.00,177.00,10800,177.00
2008-11-13,183.98,191.38,174.05,189.00,4400,189.00
2008-11-12,186.99,188.23,179.51,181.38,3700,181.38
2008-11-11,205.99,205.99,187.79,191.94,2800,191.94
2008-11-10,209.34,209.60,198.10,206.09,4000,206.09
2008-11-07,195.00,200.19,192.45,199.62,2800,199.62
2008-11-06,204.96,204.96,194.42,196.40,2200,196.40
2008-11-05,198.00,216.93,197.70,204.91,2700,204.91
2008-11-04,200.00,272.98,193.58,197.63,31900,197.63
2008-11-03,187.50,199.77,187.50,197.29,2100,197.29
2008-10-31,203.99,203.99,187.13,192.29,15700,192.29
2008-10-30,193.98,194.60,184.75,190.64,31700,190.64
2008-10-29,170.00,182.77,170.00,176.85,7100,176.85
2008-10-28,160.27,178.46,160.27,178.46,3600,178.46
2008-10-27,165.07,167.07,159.70,159.70,4900,159.70
2008-10-24,172.00,180.05,172.00,174.42,4100,174.42
2008-10-23,185.15,190.10,176.01,186.89,7500,186.89
2008-10-22,196.01,196.01,180.03,184.25,8900,184.25
2008-10-21,200.00,219.80,200.00,205.05,9700,205.05
2008-10-20,203.69,207.99,194.90,204.12,23600,204.12
2008-10-17,190.00,203.76,184.00,186.02,6000,186.02
2008-10-16,203.87,203.87,186.05,198.05,3100,198.05
2008-10-15,220.51,220.51,197.30,200.03,8000,200.03
2008-10-14,228.90,241.14,220.06,229.01,3800,229.01
2008-10-13,187.27,224.85,187.27,224.85,4600,224.85
2008-10-10,188.50,200.49,178.04,184.69,9500,184.69
2008-10-09,201.16,208.12,188.51,188.53,9200,188.53
2008-10-08,209.87,209.87,191.51,197.50,5300,197.50
2008-10-07,215.44,224.99,200.24,207.82,6300,207.82
2008-10-06,219.99,219.99,195.65,199.48,12000,199.48
2008-10-03,234.97,234.97,220.01,220.01,1700,220.01
2008-10-02,233.11,233.11,225.00,227.99,7200,227.99
2008-10-01,246.16,258.77,246.00,257.00,2100,257.00
2008-09-30,239.98,249.99,229.99,245.25,3000,245.25
2008-09-29,269.99,269.99,215.16,223.30,1300,223.30
2008-09-26,279.76,279.76,258.01,264.26,9600,264.26
2008-09-25,285.16,288.00,282.91,285.50,7300,285.50
2008-09-24,298.80,298.80,291.55,291.80,1800,291.80
2008-09-23,294.22,306.77,290.16,292.00,1200,292.00
2008-09-22,297.94,314.02,296.41,307.50,2100,307.50
2008-09-19,283.35,319.91,275.00,296.62,2900,296.62
2008-09-18,262.10,270.78,250.47,268.75,8400,268.75
2008-09-17,262.10,264.40,247.10,254.13,8800,254.13
2008-09-16,279.43,282.69,270.60,276.67,9600,276.67
2008-09-15,302.40,317.53,295.01,298.80,42500,298.80
2008-09-12,300.00,342.00,300.00,327.35,95700,327.35
2008-09-11,290.03,299.50,286.26,291.68,25100,291.68
2008-09-10,284.89,303.00,284.89,297.00,74100,297.00
2008-09-09,291.43,295.97,285.59,285.64,21000,285.64
2008-09-08,307.28,312.98,303.83,304.04,5300,304.04
2008-09-05,287.00,292.04,287.00,292.04,33900,292.04
2008-09-04,289.40,290.89,282.00,282.57,74900,282.57
2008-09-03,315.00,315.00,304.04,310.02,13100,310.02
2008-09-02,331.05,335.19,322.87,327.57,10400,327.57
2008-08-29,340.72,342.94,339.18,339.18,500,339.18
2008-08-28,334.99,336.22,333.37,335.86,3900,335.86
2008-08-27,325.71,328.47,325.71,328.47,600,328.47
2008-08-26,318.35,324.67,318.35,321.00,1200,321.00
2008-08-25,325.02,326.10,318.21,318.21,700,318.21
2008-08-22,331.45,332.44,328.47,328.47,5900,328.47
2008-08-21,319.40,329.95,319.40,328.87,5200,328.87
2008-08-20,311.32,314.29,310.01,312.43,1100,312.43
2008-08-19,313.81,314.90,310.85,314.90,8100,314.90
2008-08-18,319.99,323.99,317.43,320.19,7900,320.19
2008-08-15,321.00,321.00,313.10,315.75,6200,315.75
2008-08-14,333.01,333.20,330.74,330.74,1300,330.74
2008-08-13,324.25,328.78,320.01,326.39,13700,326.39
2008-08-12,335.00,335.00,329.01,330.01,7300,330.01
2008-08-11,346.01,346.01,342.43,342.44,38700,342.44
2008-08-08,350.94,356.61,342.87,356.61,3300,356.61
2008-08-07,351.15,353.92,345.00,345.00,7200,345.00
2008-08-06,352.00,352.00,344.58,351.58,45800,351.58
2008-08-05,352.02,356.99,352.02,355.71,1300,355.71
2008-08-04,365.93,365.93,355.99,355.99,3100,355.99
2008-08-01,396.60,403.42,380.01,380.01,7700,380.01
2008-07-31,411.66,415.99,409.18,415.99,2800,415.99
2008-07-30,416.12,423.24,412.47,415.70,9400,415.70
2008-07-29,415.24,415.24,415.24,415.24,100,415.24
2008-07-28,414.50,414.50,411.01,412.85,1300,412.85
2008-07-25,396.30,397.49,391.94,391.98,1000,391.98
2008-07-24,401.30,401.30,398.42,398.42,400,398.42
2008-07-23,403.04,403.04,403.04,403.04,100,403.04
2008-07-22,399.38,406.88,399.38,405.24,1600,405.24
2008-07-21,387.78,387.78,387.78,387.78,400,387.78
2008-07-18,387.27,391.99,386.20,391.99,800,391.99
2008-07-17,400.01,400.01,393.01,396.00,1900,396.00
2008-07-16,393.62,400.22,393.62,400.22,2100,400.22
2008-07-15,397.22,399.00,393.68,398.74,2600,398.74
2008-07-14,398.63,398.63,395.60,396.02,700,396.02
2008-07-11,393.76,396.54,390.24,390.24,800,390.24
2008-07-10,387.05,391.80,387.05,389.01,2400,389.01
2008-07-09,408.40,408.40,399.50,399.50,1100,399.50
2008-07-08,408.98,410.23,408.98,410.10,1200,410.10
2008-07-07,427.00,427.00,422.90,422.90,300,422.90
2008-07-03,437.56,437.56,434.55,434.55,700,434.55
2008-07-02,454.83,454.83,448.19,448.39,800,448.39
2008-07-01,450.51,454.40,448.17,454.20,1400,454.20
2008-06-30,440.99,441.00,440.90,440.90,300,440.90
2008-06-27,428.83,429.32,426.56,429.32,600,429.32
2008-06-26,432.00,432.00,421.07,421.07,1700,421.07
2008-06-25,441.49,447.04,441.49,443.51,500,443.51
2008-06-24,438.21,440.99,436.36,439.01,2100,439.01
2008-06-23,441.10,442.79,439.09,442.44,900,442.44
2008-06-20,449.00,449.00,444.03,449.00,500,449.00
2008-06-19,462.84,462.84,457.22,457.22,200,457.22
2008-06-18,460.01,460.01,460.01,460.01,300,460.01
2008-06-17,464.99,464.99,464.99,464.99,100,464.99
2008-06-16,465.94,466.39,461.51,462.02,700,462.02
2008-06-13,445.25,449.46,445.25,449.46,500,449.46
2008-06-12,440.11,442.00,440.11,442.00,300,442.00
2008-06-11,447.90,447.90,438.45,438.45,700,438.45
2008-06-10,453.82,453.82,448.50,448.50,1600,448.50
2008-06-09,466.99,466.99,461.16,461.16,400,461.16
2008-06-06,469.33,480.68,460.00,460.00,1000,460.00
2008-06-05,480.00,480.00,468.10,470.44,1100,470.44
2008-06-04,485.11,485.11,485.11,485.11,100,485.11
2008-06-03,497.98,497.98,494.63,496.00,500,496.00
2008-06-02,491.40,491.40,485.65,491.15,700,491.15
2008-05-30,487.09,494.80,487.09,488.27,800,488.27
2008-05-29,495.24,495.24,493.09,493.09,500,493.09
2008-05-28,497.00,498.99,490.29,498.99,3700,498.99
2008-05-27,511.32,514.78,510.05,513.00,3100,513.00
2008-05-23,513.61,513.61,506.01,507.10,500,507.10
2008-05-22,522.10,533.00,522.10,526.70,1800,526.70
2008-05-21,519.85,519.85,510.02,510.02,800,510.02
2008-05-20,518.40,519.00,518.40,518.40,300,518.40
2008-05-19,516.08,520.00,516.00,516.00,4300,516.00
2008-05-16,500.00,512.98,500.00,508.00,2400,508.00
2008-05-15,478.35,478.35,475.75,475.75,500,475.75
2008-05-14,475.79,475.79,474.68,474.99,400,474.99
2008-05-13,474.04,474.04,471.00,471.00,1500,471.00
2008-05-12,476.99,476.99,472.58,472.58,1100,472.58
2008-05-09,492.93,492.93,491.55,491.55,800,491.55
2008-05-08,490.60,492.80,486.13,492.63,3800,492.63
2008-05-07,481.77,481.77,475.46,477.83,1000,477.83
2008-05-06,457.82,457.82,457.82,457.82,000,457.82
2008-05-05,457.82,457.82,457.82,457.82,100,457.82
2008-05-02,463.24,465.94,458.00,461.14,1800,461.14
2008-05-01,472.24,477.33,467.00,467.00,1100,467.00
2008-04-30,482.00,482.00,462.11,469.69,4800,469.69
2008-04-29,492.01,497.36,491.20,493.50,1100,493.50
2008-04-28,491.57,499.00,491.57,493.75,1000,493.75
2008-04-25,500.50,500.50,490.00,499.83,500,499.83
2008-04-24,500.50,507.40,494.90,506.05,3800,506.05
2008-04-23,497.60,502.93,497.60,502.93,600,502.93
2008-04-22,475.77,475.77,475.77,475.77,200,475.77
2008-04-21,479.81,479.81,479.30,479.30,200,479.30
2008-04-18,476.30,476.30,476.30,476.30,100,476.30
2008-04-17,483.50,484.89,478.40,481.65,1300,481.65
2008-04-16,493.96,496.99,488.76,496.99,1000,496.99
2008-04-15,492.50,493.12,489.98,493.12,2200,493.12
2008-04-14,475.00,480.90,475.00,479.94,1600,479.94
2008-04-11,467.00,471.99,467.00,471.72,1100,471.72
2008-04-10,464.42,467.75,461.17,466.12,2100,466.12
2008-04-09,458.98,458.98,454.21,454.21,600,454.21
2008-04-08,452.26,452.26,447.64,450.50,1300,450.50
2008-04-07,449.99,456.98,444.06,445.64,3200,445.64
2008-04-04,423.93,423.93,420.99,420.99,700,420.99
2008-04-03,412.29,412.29,406.13,410.01,700,410.01
2008-04-02,400.02,406.95,400.02,400.04,2000,400.04
2008-04-01,417.22,417.22,417.22,417.22,200,417.22
2008-03-31,414.98,414.98,413.12,413.12,300,413.12
2008-03-28,416.00,420.60,416.00,420.60,300,420.60
2008-03-27,414.99,414.99,411.87,414.87,700,414.87
2008-03-26,413.30,423.29,410.57,417.99,2000,417.99
2008-03-25,390.00,408.90,390.00,408.90,2500,408.90
2008-03-24,411.00,411.00,384.26,384.26,1300,384.26
2008-03-20,403.00,421.92,403.00,421.92,900,421.92
2008-03-19,425.01,427.27,413.45,413.45,1200,413.45
2008-03-18,439.10,444.33,431.02,439.19,2400,439.19
2008-03-17,427.01,445.46,427.01,439.80,1800,439.80
2008-03-14,449.10,452.66,441.00,445.00,900,445.00
2008-03-13,450.02,463.97,450.02,463.97,2100,463.97
2008-03-12,441.55,449.74,440.77,442.97,1500,442.97
2008-03-11,444.99,444.99,427.79,435.42,500,435.42
2008-03-10,436.96,440.40,424.46,440.40,1500,440.40
2008-03-07,456.00,456.00,445.82,445.82,800,445.82
2008-03-06,465.00,465.00,454.53,454.90,1000,454.90
2008-03-05,449.98,460.99,449.98,456.75,3500,456.75
2008-03-04,433.00,433.30,421.54,432.69,1000,432.69
2008-03-03,432.00,434.13,432.00,434.00,700,434.00
2008-02-29,442.00,442.00,433.97,438.99,1200,438.99
2008-02-28,446.80,446.80,440.17,445.23,1400,445.23
2008-02-27,448.80,448.80,440.15,443.86,900,443.86
2008-02-26,453.00,456.77,453.00,454.54,600,454.54
2008-02-25,437.63,448.99,436.20,442.77,2700,442.77
2008-02-22,434.11,434.38,430.33,434.38,1600,434.38
2008-02-21,425.00,435.08,423.00,428.74,14100,428.74
2008-02-20,421.73,421.73,412.93,417.97,1700,417.97
2008-02-19,443.96,443.96,434.90,437.12,35600,437.12
2008-02-15,434.57,439.75,434.25,438.21,2700,438.21
2008-02-14,425.20,425.20,423.19,423.19,300,423.19
2008-02-13,409.15,409.15,409.15,409.15,000,409.15
2008-02-12,401.00,415.78,401.00,409.15,1300,409.15
2008-02-11,388.13,392.19,387.65,387.65,1300,387.65
2008-02-08,390.73,390.73,384.79,384.79,400,384.79
2008-02-07,388.00,397.85,388.00,397.85,600,397.85
2008-02-06,386.97,386.97,379.92,380.00,1400,380.00
2008-02-05,400.69,401.19,392.22,392.22,2200,392.22
2008-02-04,404.40,412.62,404.40,410.07,2000,410.07
2008-02-01,415.00,415.00,399.30,399.30,5200,399.30
2008-01-31,395.34,416.82,394.00,407.15,14600,407.15
2008-01-30,389.17,411.48,389.17,409.79,7100,409.79
2008-01-29,388.00,395.97,388.00,394.94,1700,394.94
2008-01-28,379.13,379.19,373.44,379.19,2700,379.19
2008-01-25,374.20,389.79,374.20,375.60,39900,375.60
2008-01-24,353.00,368.13,353.00,365.49,6600,365.49
2008-01-23,331.55,342.06,331.55,342.06,3000,342.06
2008-01-22,334.00,348.15,328.43,336.25,3400,336.25
2008-01-18,360.64,361.79,354.95,359.97,1600,359.97
2008-01-17,373.96,373.96,358.80,362.97,5400,362.97
2008-01-16,376.00,376.00,366.59,370.30,5300,370.30
2008-01-15,399.59,400.08,395.00,400.08,4400,400.08
2008-01-14,411.42,415.77,410.31,415.77,3800,415.77
2008-01-11,408.40,411.23,408.25,410.98,700,410.98
2008-01-10,427.44,446.17,422.71,429.81,2800,429.81
2008-01-09,422.00,435.17,422.00,435.17,2500,435.17
2008-01-08,416.51,419.11,412.18,413.04,3000,413.04
2008-01-07,420.00,420.00,406.81,407.25,700,407.25
2008-01-04,427.35,427.35,414.31,417.08,4500,417.08
2008-01-03,421.33,425.99,421.33,424.51,1900,424.51
2008-01-02,420.49,427.84,420.49,421.02,2300,421.02
2007-12-31,428.90,428.90,428.90,428.90,200,428.90
2007-12-28,425.10,425.10,424.60,424.60,400,424.60
2007-12-27,414.88,419.86,414.88,415.60,1000,415.60
2007-12-26,418.00,430.49,418.00,428.49,2400,428.49
2007-12-24,432.49,432.49,412.71,413.29,600,413.29
2007-12-21,406.76,432.50,406.76,432.50,2200,432.50
2007-12-20,409.00,414.93,404.01,406.13,1400,406.13
2007-12-19,409.98,409.98,401.73,402.38,2000,402.38
2007-12-18,401.20,404.60,396.01,403.50,2500,403.50
2007-12-17,400.00,400.06,393.34,395.02,3100,395.02
2007-12-14,412.55,413.39,403.68,406.01,2900,406.01
2007-12-13,447.99,447.99,427.19,432.79,2300,432.79
2007-12-12,446.85,455.20,440.99,444.73,5200,444.73
2007-12-11,433.00,442.93,430.47,430.47,6000,430.47
2007-12-10,429.00,430.05,426.57,426.69,1200,426.69
2007-12-07,426.00,434.18,424.51,432.10,4400,432.10
2007-12-06,418.00,418.00,410.11,417.88,1500,417.88
2007-12-05,417.52,420.39,415.98,418.64,2700,418.64
2007-12-04,439.98,439.98,424.80,436.00,2000,436.00
2007-12-03,452.04,452.04,447.54,448.74,900,448.74
2007-11-30,447.04,462.00,446.11,458.71,3500,458.71
2007-11-29,430.80,440.00,430.80,433.34,3900,433.34
2007-11-28,429.99,429.99,423.94,425.19,2100,425.19
2007-11-27,436.28,449.99,431.93,438.03,1400,438.03
2007-11-26,444.00,450.00,444.00,444.88,4000,444.88
2007-11-23,445.15,449.54,444.82,449.54,600,449.54
2007-11-21,423.25,426.28,418.40,423.00,1400,423.00
2007-11-20,428.10,437.73,428.10,430.86,2700,430.86
